Unnamed: 0,id,uuid,option_a,option_b,selected,datetime,score_x,ip_hash,score_async,option_a_sorted,option_b_sorted,card_id,latest,mean,std,registered,is_bot,transitivity,count,rate,score_y,unique_uuid,n_ips,score_pred,delta,prediction,predicted_prob,rate_bots_same_ip,mean_predicted_prob,mean_prediction
24809,58094,013c1dfd-242d-4bff-a81f-96145b14b3dc,88,47,88,2019-10-24 15:14:23,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,47,88,1047088,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24808,58043,013c1dfd-242d-4bff-a81f-96145b14b3dc,73,80,73,2019-10-24 15:14:21,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,73,80,1073080,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24807,58002,013c1dfd-242d-4bff-a81f-96145b14b3dc,13,79,13,2019-10-24 15:14:18,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,13,79,1013079,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24806,57842,013c1dfd-242d-4bff-a81f-96145b14b3dc,61,20,61,2019-10-24 15:14:08,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,20,61,1020061,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24805,57798,013c1dfd-242d-4bff-a81f-96145b14b3dc,12,86,12,2019-10-24 15:14:05,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,12,86,1012086,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24804,57747,013c1dfd-242d-4bff-a81f-96145b14b3dc,62,16,62,2019-10-24 15:14:02,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,16,62,1016062,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24803,57715,013c1dfd-242d-4bff-a81f-96145b14b3dc,4,19,4,2019-10-24 15:13:59,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,4,19,1004019,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24802,57674,013c1dfd-242d-4bff-a81f-96145b14b3dc,84,1,1,2019-10-24 15:13:57,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,1,84,1001084,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24801,57612,013c1dfd-242d-4bff-a81f-96145b14b3dc,35,87,87,2019-10-24 15:13:53,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,35,87,1035087,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24800,57565,013c1dfd-242d-4bff-a81f-96145b14b3dc,77,44,77,2019-10-24 15:13:49,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,44,77,1044077,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24799,57498,013c1dfd-242d-4bff-a81f-96145b14b3dc,38,17,17,2019-10-24 15:13:45,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,17,38,1017038,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24798,57439,013c1dfd-242d-4bff-a81f-96145b14b3dc,78,52,78,2019-10-24 15:13:41,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,52,78,1052078,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24797,57376,013c1dfd-242d-4bff-a81f-96145b14b3dc,47,64,64,2019-10-24 15:13:37,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,47,64,1047064,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24796,57345,013c1dfd-242d-4bff-a81f-96145b14b3dc,5,88,88,2019-10-24 15:13:35,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,5,88,1005088,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24795,57317,013c1dfd-242d-4bff-a81f-96145b14b3dc,34,10,34,2019-10-24 15:13:33,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,10,34,1010034,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24794,57245,013c1dfd-242d-4bff-a81f-96145b14b3dc,77,65,77,2019-10-24 15:13:29,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,65,77,1065077,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24793,57183,013c1dfd-242d-4bff-a81f-96145b14b3dc,33,5,33,2019-10-24 15:13:24,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,5,33,1005033,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24792,57137,013c1dfd-242d-4bff-a81f-96145b14b3dc,15,68,68,2019-10-24 15:13:21,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,15,68,1015068,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24791,57107,013c1dfd-242d-4bff-a81f-96145b14b3dc,74,68,74,2019-10-24 15:13:18,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,68,74,1068074,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24790,57056,013c1dfd-242d-4bff-a81f-96145b14b3dc,29,1,1,2019-10-24 15:13:15,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,1,29,1001029,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24789,57018,013c1dfd-242d-4bff-a81f-96145b14b3dc,82,64,64,2019-10-24 15:13:13,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,64,82,1064082,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24788,56967,013c1dfd-242d-4bff-a81f-96145b14b3dc,71,7,7,2019-10-24 15:13:10,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,7,71,1007071,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24787,56936,013c1dfd-242d-4bff-a81f-96145b14b3dc,35,75,75,2019-10-24 15:13:08,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,35,75,1035075,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24786,56896,013c1dfd-242d-4bff-a81f-96145b14b3dc,58,59,59,2019-10-24 15:13:06,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,58,59,1058059,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24785,56804,013c1dfd-242d-4bff-a81f-96145b14b3dc,41,46,41,2019-10-24 15:13:00,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,41,46,1041046,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24810,58131,013c1dfd-242d-4bff-a81f-96145b14b3dc,81,40,40,2019-10-24 15:14:26,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,40,81,1040081,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24811,58228,013c1dfd-242d-4bff-a81f-96145b14b3dc,27,81,81,2019-10-24 15:14:31,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,27,81,1027081,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24812,58281,013c1dfd-242d-4bff-a81f-96145b14b3dc,74,75,74,2019-10-24 15:14:34,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,74,75,1074075,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24813,58332,013c1dfd-242d-4bff-a81f-96145b14b3dc,36,66,66,2019-10-24 15:14:37,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,36,66,1036066,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24839,60648,013c1dfd-242d-4bff-a81f-96145b14b3dc,44,88,44,2019-10-24 15:16:42,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,44,88,1044088,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24838,60578,013c1dfd-242d-4bff-a81f-96145b14b3dc,89,13,89,2019-10-24 15:16:38,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,13,89,1013089,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24837,60538,013c1dfd-242d-4bff-a81f-96145b14b3dc,20,51,51,2019-10-24 15:16:35,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,20,51,1020051,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24836,60471,013c1dfd-242d-4bff-a81f-96145b14b3dc,90,16,90,2019-10-24 15:16:31,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,16,90,1016090,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24835,60432,013c1dfd-242d-4bff-a81f-96145b14b3dc,68,71,68,2019-10-24 15:16:29,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,68,71,1068071,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24834,60373,013c1dfd-242d-4bff-a81f-96145b14b3dc,69,35,69,2019-10-24 15:16:26,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,35,69,1035069,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24833,60327,013c1dfd-242d-4bff-a81f-96145b14b3dc,40,47,40,2019-10-24 15:16:23,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,40,47,1040047,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24832,60280,013c1dfd-242d-4bff-a81f-96145b14b3dc,5,67,67,2019-10-24 15:16:21,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,5,67,1005067,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24831,60225,013c1dfd-242d-4bff-a81f-96145b14b3dc,63,41,41,2019-10-24 15:16:18,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,41,63,1041063,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24830,60160,013c1dfd-242d-4bff-a81f-96145b14b3dc,65,27,65,2019-10-24 15:16:14,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,27,65,1027065,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24829,60097,013c1dfd-242d-4bff-a81f-96145b14b3dc,1,61,61,2019-10-24 15:16:11,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,1,61,1001061,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24828,60035,013c1dfd-242d-4bff-a81f-96145b14b3dc,74,23,23,2019-10-24 15:16:07,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,23,74,1023074,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24841,60730,013c1dfd-242d-4bff-a81f-96145b14b3dc,44,37,37,2019-10-24 15:16:46,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,37,44,1037044,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24827,59711,013c1dfd-242d-4bff-a81f-96145b14b3dc,70,26,26,2019-10-24 15:15:49,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,26,70,1026070,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24825,59449,013c1dfd-242d-4bff-a81f-96145b14b3dc,50,6,6,2019-10-24 15:15:36,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,6,50,1006050,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24824,59401,013c1dfd-242d-4bff-a81f-96145b14b3dc,59,19,59,2019-10-24 15:15:33,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,19,59,1019059,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24823,59360,013c1dfd-242d-4bff-a81f-96145b14b3dc,36,54,54,2019-10-24 15:15:31,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,36,54,1036054,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24822,58990,013c1dfd-242d-4bff-a81f-96145b14b3dc,5,44,44,2019-10-24 15:15:12,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,5,44,1005044,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24821,58934,013c1dfd-242d-4bff-a81f-96145b14b3dc,75,24,75,2019-10-24 15:15:09,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,24,75,1024075,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24820,58865,013c1dfd-242d-4bff-a81f-96145b14b3dc,80,53,53,2019-10-24 15:15:05,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,53,80,1053080,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24819,58798,013c1dfd-242d-4bff-a81f-96145b14b3dc,84,15,84,2019-10-24 15:15:01,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,15,84,1015084,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24818,58625,013c1dfd-242d-4bff-a81f-96145b14b3dc,17,50,17,2019-10-24 15:14:52,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,17,50,1017050,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24817,58551,013c1dfd-242d-4bff-a81f-96145b14b3dc,12,19,12,2019-10-24 15:14:49,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,12,19,1012019,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24816,58518,013c1dfd-242d-4bff-a81f-96145b14b3dc,56,30,30,2019-10-24 15:14:47,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,30,56,1030056,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24815,58455,013c1dfd-242d-4bff-a81f-96145b14b3dc,61,81,61,2019-10-24 15:14:44,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,61,81,1061081,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24814,58418,013c1dfd-242d-4bff-a81f-96145b14b3dc,26,66,66,2019-10-24 15:14:42,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,26,66,1026066,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24826,59638,013c1dfd-242d-4bff-a81f-96145b14b3dc,57,33,33,2019-10-24 15:15:45,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,33,57,1033057,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24691,48274,013c1dfd-242d-4bff-a81f-96145b14b3dc,60,66,66,2019-10-24 15:03:55,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,60,66,1060066,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24903,65845,013c1dfd-242d-4bff-a81f-96145b14b3dc,9,90,90,2019-10-24 15:21:51,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,9,90,1009090,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24905,65948,013c1dfd-242d-4bff-a81f-96145b14b3dc,35,36,36,2019-10-24 15:21:57,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,35,36,1035036,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24723,50897,013c1dfd-242d-4bff-a81f-96145b14b3dc,87,66,87,2019-10-24 15:06:29,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,66,87,1066087,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24724,50938,013c1dfd-242d-4bff-a81f-96145b14b3dc,72,10,72,2019-10-24 15:06:31,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,10,72,1010072,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24725,51010,013c1dfd-242d-4bff-a81f-96145b14b3dc,28,63,63,2019-10-24 15:06:35,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,28,63,1028063,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24726,51823,013c1dfd-242d-4bff-a81f-96145b14b3dc,90,3,90,2019-10-24 15:07:24,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,3,90,1003090,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24727,51984,013c1dfd-242d-4bff-a81f-96145b14b3dc,13,84,84,2019-10-24 15:07:33,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,13,84,1013084,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
